time,asset,AdrActCnt,CapMVRVCur,CapMrktCurUSD,HashRate,NVTAdj,PriceUSD,SplyCur,TxCnt,TxTfrValAdjUSD,VelCur1yr
2016-05-27 00:00:00+00:00,btc,520769,1.46115986,7356919396.27089660138656318775,1377192.06982096,23.11714454,471.820117299825,15592636.10541607,215751,318245161.439559243285712071,58.1509218894491
2016-05-28 00:00:00+00:00,btc,467539,1.63473944,8280061035.23869214083010998969,1317744.93011646,29.10033341,530.910597895967,15595961.10541607,187879,284534919.85283039947112152583,58.2763058380992
2016-05-29 00:00:00+00:00,btc,446574,1.61944736,8229583541.7191020309488971802,1456454.9227603,30.58632458,527.54971244886,15599636.10541607,186986,269060884.4134842237580832262,58.3521093237915
2016-05-30 00:00:00+00:00,btc,538546,1.63256643,8324219565.02516970354578158852,1426731.35290805,27.88439671,533.493149035652,15603236.10541601,205995,298526077.15196282006079857248,58.3899125181174
2016-05-31 00:00:00+00:00,btc,480865,1.62098355,8286125543.83959942147096048716,1258297.79041196,27.90111306,530.943692811221,15606411.10541596,218981,296981899.06520435217106735441,58.4401878202232
2016-06-01 00:00:00+00:00,btc,499855,1.63749336,8392142056.81520794999624033362,1416823.49629063,30.31001907,537.613678842782,15609986.10541191,229927,276876831.95309432217969697824,58.4702958225941
2016-06-02 00:00:00+00:00,btc,483962,1.63594156,8412070380.87551399708435352608,1367284.21320355,31.09046273,538.771243191116,15613436.10518488,234060,270567551.6957063477505782194,58.5061279937773
2016-06-03 00:00:00+00:00,btc,488080,1.72607424,8904430485.98866134168817593792,1406915.63967322,37.18281475,570.175988252484,15616986.10507888,229138,239477041.88756327246848568724,58.5224762661785
2016-06-04 00:00:00+00:00,btc,441515,1.73508921,8970015733.4656087619967550242,1179034.93747262,42.58709984,574.26620163647,15619961.10497886,195593,210627531.9860199518986672192,58.5164729192379
2016-06-05 00:00:00+00:00,btc,464095,1.73449123,8986071871.2797018975387918655,1684335.62496089,45.5660042,575.137638047925,15624211.10497886,189529,197210004.00531708036839182425,58.5392340283029
2016-06-06 00:00:00+00:00,btc,518548,1.76124697,9156045666.77738506589801989936,1684335.62496089,37.122284,585.857149035652,15628461.10497868,222496,246645536.88858049141948847516,58.5793934103691
2016-06-07 00:00:00+00:00,btc,514462,1.73648602,9042608670.66974359224402322862,1387099.92643838,32.37364969,578.469240677966,15631961.10491857,237323,279320025.92270903063803693564,58.6227887282223
2016-06-08 00:00:00+00:00,btc,482283,1.74643017,9117057925.56104474154768060464,1405239.8337768,36.82273742,583.097585330216,15635561.10491854,230863,247593160.24609763545359009456,58.6447124518226
2016-06-09 00:00:00+00:00,btc,523498,1.7262705,9025689433.95792359206082431731,1608133.9309215,29.06045662,577.101699707773,15639686.10476847,230568,310583193.97608151844253550214,58.672571898287
2016-06-10 00:00:00+00:00,btc,498550,1.73124783,9070211832.2599774046553987424,1403462.33971331,33.05996907,579.814993571011,15643286.1047584,227239,274356331.42891616504563574851,58.7153160046496
2016-06-11 00:00:00+00:00,btc,467524,1.80308386,9473581895.175616275295712448,1520417.53468942,42.7134935,605.44955698422,15647186.1047584,213728,221793656.2476924239073572826,58.7342566061746
2016-06-12 00:00:00+00:00,btc,526242,1.97978904,10492201176.7141446260365609911,1422954.87220933,31.83217271,670.39237434249,15650836.10475839,214242,329609960.0499779197982429787,58.8279474398129
2016-06-13 00:00:00+00:00,btc,580506,2.05438766,11026059609.86065166371667433606,1569148.86592946,22.71085657,704.321778141438,15654861.10475837,252195,485497302.8778304652236157736,58.887508768467
2016-06-14 00:00:00+00:00,btc,534856,1.99146107,10725031133.65904530506526680167,1286507.1447372,27.74858407,684.948319403857,15658161.10475831,243818,386507329.75433102563211850853,58.9129367898538
2016-06-15 00:00:00+00:00,btc,587472,2.00817303,10885085966.44941669821408732871,1481432.46969738,25.96051633,695.001468439509,15661961.10475819,261069,419293893.43976491089429957183,58.9223509357771
2016-06-16 00:00:00+00:00,btc,586017,2.18424554,12022161320.34919261238254119976,1452193.67095336,21.77671448,767.420031268264,15665686.10475409,268010,552064974.29758424683404475048,58.9452914843564
2016-06-17 00:00:00+00:00,btc,575677,2.12593041,11752287633.59202090859860738728,1452193.67095336,24.16296512,750.014633927528,15669411.10475401,249935,486376054.20036962211272586736,58.9817738020724
2016-06-18 00:00:00+00:00,btc,564654,2.14155867,11884933872.6386512138570706058,1539910.06718544,39.67057535,758.28878012858,15673361.10475401,237493,299590660.5136855138964204094,58.988920656306
2016-06-19 00:00:00+00:00,btc,507096,2.15941186,12021211098.17071042041357909848,1725089.12589761,53.38736142,766.767132670952,15677786.10475399,213422,225169605.28534144689757367648,59.0124705927325
2016-06-20 00:00:00+00:00,btc,567592,2.03279428,11330122758.99478806708954655726,1598387.66467349,29.20790531,722.497452367037,15681886.10475398,250874,387912883.09312191381593807699,59.0780300310614
2016-06-21 00:00:00+00:00,btc,592134,1.88290437,10503151148.64995397300440821804,1531412.7730782,25.24486221,669.604204675628,15685611.10475393,251553,416051038.93404027994227903936,59.1453069008134
2016-06-22 00:00:00+00:00,btc,553797,1.68209991,9332237048.74728722383383004524,1343144.51552347,21.37028068,594.832974634716,15688836.10475389,237433,436692301.29365080576027908636,59.2106966320845
2016-06-23 00:00:00+00:00,btc,546971,1.77191858,9849731876.21367350074669186191,1457676.21839756,25.34756527,627.677855639977,15692336.10475383,234209,388586902.57316159699289993209,59.2861273215579
2016-06-24 00:00:00+00:00,btc,534641,1.86988311,10423845685.0703452663477101282,1343144.51552347,30.44369872,664.126985680889,15695561.1047538,237560,342397478.75179645761827365294,59.3692685416101
2016-06-25 00:00:00+00:00,btc,527647,1.87909186,10501041019.00779078442491282592,1686739.62414575,44.04123374,668.872684102864,15699611.10475378,209400,238436576.98427405171024836576,59.3673701257855
2016-06-26 00:00:00+00:00,btc,498043,1.7731205,9899873513.681551168184619798,1520148.05632888,51.73947167,630.4342421391,15703261.10474378,179209,191340831.185159921513907435,59.3645549211558
2016-06-27 00:00:00+00:00,btc,492341,1.83085813,10244767519.42703926315579797912,1530560.02931744,32.57230365,652.244807714787,15706936.10474376,218747,314523885.96812305876341858228,59.4072975027388
2016-06-28 00:00:00+00:00,btc,542692,1.81560781,10168218550.19531372294270472872,1540972.00230599,37.20678172,647.218768381064,15710636.10474373,212946,273289386.4790558109306676648,59.4055258632992
2016-06-29 00:00:00+00:00,btc,465149,1.79144978,10034928538.06116973950126816128,1520148.05632888,34.86882767,638.586345645821,15714286.10474368,225124,287790820.83344168377583394382,59.3855179454573
2016-06-30 00:00:00+00:00,btc,506917,1.88463722,10598433062.77725678864523965037,1561795.9482831,36.09657932,674.284814728229,15718036.10474153,227705,293613224.92700960948240206997,59.3946347295968
2016-07-01 00:00:00+00:00,btc,498334,1.89054098,10651789500.95514867331430955434,1613855.81322587,36.7556665,677.512385739334,15721911.10474151,209840,289799927.89637600594252818022,59.4040786942875
2016-07-02 00:00:00+00:00,btc,438905,1.95662702,11051022772.07966845611774687648,1551383.97529455,59.12104827,702.739316773817,15725636.10474144,193271,186921969.34580721866754367447,59.4081048733385
2016-07-03 00:00:00+00:00,btc,442711,1.84470645,10421572370.0900490304462529248,1603443.84023732,56.70122101,662.55008591467,15729486.10474144,180924,183798023.8086771519968921678,59.4241046045933
2016-07-04 00:00:00+00:00,btc,507658,1.89000024,10696138828.81042992553732037728,1573973.22742671,45.73180189,679.842453360608,15733261.10474141,213768,233888418.7259920536095267328,59.4609824547804
2016-07-05 00:00:00+00:00,btc,480529,1.85502138,10514851946.74126518401628808797,1538177.12694953,35.99866602,668.165981297487,15736886.10474131,214613,292090044.16432154916820831398,59.4570683391684
2016-07-06 00:00:00+00:00,btc,477624,1.87853142,10666493627.99290592296447255465,1485136.53636507,34.52799924,677.651333138515,15740386.10474131,220805,308923015.0143133845158621842,59.466249413867
2016-07-07 00:00:00+00:00,btc,463940,1.77579285,10076877246.43948445885983330396,1453312.18201439,35.32436722,640.053236119229,15743811.10474124,209782,285267027.84479345601007984632,59.5141348622648
2016-07-08 00:00:00+00:00,btc,463219,1.8419359,10472859283.7116369421281232757,1538177.12694953,30.31435648,665.051708357685,15747436.10474122,210222,345475230.2027891883099364338,59.5201081896198
2016-07-09 00:00:00+00:00,btc,434260,1.80354226,10268410207.25264872751988259155,1580609.59941711,47.23530107,651.941914026885,15750498.60474103,182408,217388477.97976147377427066755,59.4897432867444
2016-07-10 00:00:00+00:00,btc,400962,1.79645545,10238451113.80431609889971411879,1654866.42623536,54.58147332,649.959340970193,15752448.60474103,162504,187581069.01367186811243820965,59.4774003071006
2016-07-11 00:00:00+00:00,btc,494651,1.79504742,10244547989.05447881188611030773,1516960.89071575,37.05226283,650.272594681473,15754236.10474101,220081,276489132.04606146970550440245,59.4896762314573
2016-07-12 00:00:00+00:00,btc,475560,1.84676287,10556900220.41667838185327141132,1516960.89071575,33.9336575,670.023127995324,15756023.60474093,218015,311104107.15592405649099897688,59.5012346152073
2016-07-13 00:00:00+00:00,btc,451100,1.81377039,10373781515.22203344900205190996,1368447.23707924,34.44733333,658.333613383986,15757636.10473786,217382,301149044.45875469926055174088,59.5072988695415
2016-07-14 00:00:00+00:00,btc,485920,1.81967435,10415480467.0185424369278771249,1495744.65448196,36.0709503,660.905960198714,15759398.60473785,223467,288749821.68637508750020279466,59.5155379200684
2016-07-15 00:00:00+00:00,btc,446635,1.83455167,10508840826.72890255019984855085,1432095.9457806,37.48587764,666.758671127995,15761086.10473783,211191,280341330.85130488804751560345,59.5617031779567
2016-07-16 00:00:00+00:00,btc,468834,1.82935184,10486771967.51008633624007264787,1665474.54435225,54.05937681,665.275622150789,15763048.60473783,182111,193986179.39331306644001378631,59.5715438025483
2016-07-17 00:00:00+00:00,btc,437943,1.86895135,10737317029.68856372205894098186,1580609.59941711,53.51849483,681.089601987142,15764911.10473783,170401,200628157.85777501128710851144,59.6122644288873
2016-07-18 00:00:00+00:00,btc,488612,1.8515086,10644433355.51181946444059171504,1570047.99807086,36.29766293,675.118579193454,15766761.10473576,222469,293253958.9763908126913241474,59.6495204604457
2016-07-19 00:00:00+00:00,btc,473547,1.8472273,10638288184.5075721665193169106,1358434.53362668,39.05618501,674.660360315605,15768361.10473572,221724,272384212.19836941887945565175,59.6785058175247
2016-07-20 00:00:00+00:00,btc,470700,1.82663887,10523563158.02516059354948242795,1591915.46909377,36.39853536,667.305364874343,15770236.10473565,225390,289120511.43276329971268790672,59.7047236926143
2016-07-21 00:00:00+00:00,btc,451643,1.82456417,10517518017.16304714475918530157,1411498.38259648,39.95382929,666.851739333723,15771898.60473559,222195,263241801.96273991162889254476,59.7318666885058
2016-07-22 00:00:00+00:00,btc,470889,1.7803472,10261661310.9347492279807899125,1369047.30342064,38.01325205,650.562911630625,15773511.10473554,220460,269949576.9780384784157300625,59.7601525746261
2016-07-23 00:00:00+00:00,btc,449056,1.79860084,10370234739.6273226289731781859,1390272.84300856,50.41754236,657.377942957335,15775148.60473554,196748,205687033.8018897439572272673,59.7592119214666
2016-07-24 00:00:00+00:00,btc,435414,1.80565737,10434613478.86466963754024472209,1315983.45445085,52.12519926,661.393979836353,15776698.60473553,184404,200183666.00892786219550938813,59.7980150558682
2016-07-25 00:00:00+00:00,btc,499950,1.78771375,10336696888.09729814111359567472,1390272.84300856,42.77434891,655.119577849211,15778336.10473552,238338,241656440.17511906942735332836,59.8333045365074
2016-07-26 00:00:00+00:00,btc,510407,1.78522608,10329969987.2254316853588257998,1369047.30342064,35.62240207,654.626339158387,15779948.6047354,237031,289985216.82694247391913387544,59.8779829370314
2016-07-27 00:00:00+00:00,btc,472568,1.78796338,10357038128.4588588477596281596,1358434.53362668,39.68651536,656.275146873174,15781548.6047354,230119,260971214.88644084735196611976,59.9122362056731
2016-07-28 00:00:00+00:00,btc,495202,1.78683669,10356911756.93610794853448869888,1443336.69197835,37.45449215,656.196453360608,15783248.60473536,239806,276519882.18958826352081648736,59.950690299335
2016-07-29 00:00:00+00:00,btc,462610,1.78935642,10379602821.87698670735547986373,1560077.15971189,44.0636549,657.557567504383,15785086.10473531,229385,235559280.00710338431765545251,59.9765711590406
2016-07-30 00:00:00+00:00,btc,453074,1.78228347,10345916190.86283762823434612393,1262919.60548106,64.31990328,655.361730157803,15786573.60473531,199444,160850928.92519704246130000265,59.9670955087652
2016-07-31 00:00:00+00:00,btc,490761,1.7008979,9864724773.47417528417768819682,1634366.5482696,54.2973822,624.804487142022,15788498.60473531,192596,181679564.91892077993954180294,59.9952112895818
2016-08-01 00:00:00+00:00,btc,510170,1.6531908,9577030363.562575387309152207,1623753.77847564,35.10353517,606.50924792519,15790411.1047353,223058,272822390.0102301697063121873,60.0256175692172
2016-08-02 00:00:00+00:00,btc,541551,1.44664432,8322263415.3542181551418096301,1611302.39442715,26.39467283,526.981148334307,15792336.1047343,250439,315300874.0972380351853953794,60.1253107705867
2016-08-03 00:00:00+00:00,btc,512566,1.56457026,9008295636.52713827932773507744,1666003.54735094,35.85251819,570.347040911748,15794411.10473128,241845,251259774.50082750886299099912,60.1505636110167
2016-08-04 00:00:00+00:00,btc,488042,1.59778327,9217820765.33720092428330370372,1535533.39002827,33.00150706,583.542158036236,15796323.60472027,232028,279315146.11980523162207530368,60.2096107314374
2016-08-05 00:00:00+00:00,btc,482120,1.59141223,9183311868.82896276322114289189,1696112.04519463,40.18871979,581.279805669199,15798436.10472011,230143,228504712.69720335553858370552,60.2441114113063
2016-08-06 00:00:00+00:00,btc,424854,1.61723105,9334869325.41434813197759323843,1666003.54735094,52.13157566,590.795402980713,15800511.10472011,195177,179063632.88771718744363393279,60.2347305324112
2016-08-07 00:00:00+00:00,btc,444399,1.62732927,9398174944.8298800674789511144,1485352.56028879,66.98759983,594.73232402104,15802361.10472011,190474,140297233.6482142859651773744,60.2208906972783
2016-08-08 00:00:00+00:00,btc,527222,1.6187062,9350234098.00130271528337176,1485352.56028879,45.04251123,591.629283869083,15804211.10472,234045,207586873.86490538025150921273,60.2100167127201
2016-08-09 00:00:00+00:00,btc,494819,1.6089797,9292714922.5427292774429784197,1244484.57753925,43.52833591,587.932138223261,15805761.1047177,231091,213486565.22441753129586584636,60.2364154857746
2016-08-10 00:00:00+00:00,btc,534986,1.61532499,9326018819.41781460107840777935,1515461.05813248,37.41346739,589.968758328463,15807648.60471745,249818,249269032.52081435095580998765,60.261634013091
2016-08-11 00:00:00+00:00,btc,526186,1.61439329,9321071960.97226433015783361093,1505424.89218458,36.10797343,589.585884687317,15809523.60471729,251317,258144422.80352164597657125998,60.2603846167138
2016-08-12 00:00:00+00:00,btc,496269,1.60770275,9284313888.6852376977372362516,1495388.72623668,40.88359986,587.19164956166,15811386.10471726,233837,227091399.015508031041401936,60.2629078170274
2016-08-13 00:00:00+00:00,btc,465522,1.60245343,9256602279.37681907541054507957,1635895.04950725,56.35458473,585.363581648159,15813423.60471723,217616,164256418.96273252347956308476,60.2468949971272
2016-08-14 00:00:00+00:00,btc,448752,1.56450982,9036749863.28509010606998597744,1635895.04950725,63.00044613,571.387062536528,15815461.10471723,195131,143439458.25492553486607003984,60.2391090299537
2016-08-15 00:00:00+00:00,btc,503013,1.55189891,8961511865.131381387075284378,1480672.78660971,40.57205791,566.564441320865,15817286.1047172,205074,220878908.46243506767673674705,60.2652443457581
2016-08-16 00:00:00+00:00,btc,551712,1.58343489,9149930417.5124321277650481132,1458782.17092898,33.64526563,578.414924137931,15818973.6047172,255416,271952984.94214968115912490643,60.2808286456355
2016-08-17 00:00:00+00:00,btc,507908,1.5706748,9075653638.94602700140181359742,1329112.64462418,36.65848722,573.663744418469,15820511.10471718,235185,247573054.09517221036842616678,60.2505550415524
2016-08-18 00:00:00+00:00,btc,526059,1.56943471,9070420226.49524838700425848679,1664092.25424491,44.13503403,573.263191992987,15822436.10471717,237773,205515197.31123700670270187666,60.26279224447
2016-08-19 00:00:00+00:00,btc,507037,1.57097556,9082525897.2223123556691590733,1664092.25424491,41.93804988,573.958457919345,15824361.10471714,245627,216570058.0419294943650976158,60.2622370226318
2016-08-20 00:00:00+00:00,btc,511306,1.58942926,9207694159.29635534343805837064,1674898.04810365,51.85955638,581.797070134424,15826298.60471611,215706,177550577.02680934887827907728,60.2749854208747
2016-08-21 00:00:00+00:00,btc,445785,1.5862522,9192974031.1107254649203905584,1761344.39897351,68.88629989,580.79219257744,15828336.10471611,182112,133451412.629536027733887344,60.2528760938985
2016-08-22 00:00:00+00:00,btc,516221,1.5971444,9260287128.25507006926662391384,1707315.42967985,47.02337517,584.971897720631,15830311.10441064,223281,196929444.02976538573486594984,60.2856908458681
2016-08-23 00:00:00+00:00,btc,512822,1.5907111,9224249077.87686836395645410466,1588451.69723378,37.76933361,582.627747399182,15832148.60441063,238968,244225889.02983750623722326944,60.2680178504583
2016-08-24 00:00:00+00:00,btc,519952,1.58033884,9163192930.24111998159809459684,1642480.66652745,39.09895147,578.701831677382,15834048.60441062,239697,234359045.1023707035552843147,60.2542823581135
2016-08-25 00:00:00+00:00,btc,485553,1.5702844,9121877486.94625517077125133251,1404753.20163532,43.19911272,576.033436586791,15835673.60429061,232049,211158908.42511537494199033556,60.267430594442
2016-08-26 00:00:00+00:00,btc,478025,1.57746065,9167825212.51911414325712299233,1426364.78935278,44.05961871,578.874653419053,15837323.60429061,225084,208077724.69682003560133030205,60.2830043411642
2016-08-27 00:00:00+00:00,btc,460178,1.55410904,9031484019.23772726726721390167,1556034.31565758,58.61753801,570.200993746347,15839123.60429061,192507,154074775.65726191381470207485,60.2567419634971
2016-08-28 00:00:00+00:00,btc,419012,1.56720759,9110255563.83992517760733287658,1642480.66652745,72.07048279,575.105232554062,15841023.60429059,172790,126407583.40552254881341908164,60.2573429242757
2016-08-29 00:00:00+00:00,btc,512920,1.56317394,9084774574.86462844754789345279,1618801.46201982,37.44017778,573.429267562829,15842886.10429051,230540,242647741.38274922238234480837,60.2914312214594
2016-08-30 00:00:00+00:00,btc,545062,1.56851349,9121861557.01109143589911958848,1799709.0589716,34.3982412,575.695698421976,15844936.10429048,248618,265183952.4035068126263592528,60.2916973199494
2016-08-31 00:00:00+00:00,btc,497832,1.55808288,9068583846.81071254134415437057,1470493.9872085,34.01374447,572.272758328463,15846611.10429039,226351,266615275.36425781196961321679,60.2926703392065
2016-09-01 00:00:00+00:00,btc,481213,1.55789624,9068776165.73011998348804555306,1536337.00156112,35.58980697,572.221702045587,15848361.10429038,233329,254813862.13715854045926250179,60.2884517679931
2016-09-02 00:00:00+00:00,btc,490560,1.57001279,9143179090.84213234340131796832,1678996.8659918,41.39711023,576.846767387493,15850273.60429024,228902,220865153.1710465870153771544,60.2899737742213
2016-09-03 00:00:00+00:00,btc,454210,1.63244029,9517044202.16175002626697280864,1382703.30140501,53.84442415,600.374406779661,15851848.60429024,179340,176750784.35642528896269608328,60.2900376481363
2016-09-04 00:00:00+00:00,btc,433383,1.65865731,9679536501.88292281058586901984,1964316.59485315,63.21226972,610.538913325541,15854086.10429024,179857,153127494.78025981277488814993,60.2762652103468
2016-09-05 00:00:00+00:00,btc,554978,1.64951295,9632847972.86405874113172120954,1536337.00156112,45.35109543,607.526964172998,15855836.10429023,234920,212406070.4710460275357733112,60.3052865574996
2016-09-06 00:00:00+00:00,btc,507177,1.66267259,9720597611.28267446045623073238,1492441.65865938,42.83861336,612.995458270017,15857536.10429014,227334,226912050.79287087377295612462,60.3127586406687
2016-09-07 00:00:00+00:00,btc,530571,1.6686166,9764017563.17909098483260540579,1668023.03026636,38.93851769,615.659819111631,15859436.10428909,253235,250754731.87931977206569139981,60.299520405009
2016-09-08 00:00:00+00:00,btc,499129,1.70667998,10001305153.76621233323337541076,1580232.34446287,41.36583773,630.550172004676,15861236.10428901,225530,241776927.59733029964727119224,60.2988954544334
2016-09-09 00:00:00+00:00,btc,486523,1.68507108,9882305092.3230054739179043602,1558284.673012,41.0623916,622.977884044418,15863011.1042889,217460,240665599.49763844181519405268,60.298210652255
2016-09-10 00:00:00+00:00,btc,449720,1.68900378,9911668531.0407777934920650465,1700944.53744267,64.50047802,624.752640444185,15864948.6042889,196056,153668140.6875374306463759755,60.2873602005522
2016-09-11 00:00:00+00:00,btc,460039,1.64409449,9651049157.89415243516913328946,1799709.0589716,65.14257234,608.246675920514,15866998.60428889,179546,148152718.125318948098431974,60.2964502313588
2016-09-12 00:00:00+00:00,btc,516128,1.64235516,9643730238.3137380483057807968,1821039.51020144,46.3907944,607.70737270602,15869036.10428784,212412,207880256.4965474628853845738,60.3180681911136
2016-09-13 00:00:00+00:00,btc,525384,1.64324029,9660647196.72838362179553467396,1852325.13960032,43.80687509,608.694296317943,15871098.60428572,238121,220528106.06545850974605618669,60.319830088725
2016-09-14 00:00:00+00:00,btc,484948,1.64445893,9673243560.6423345493284658847,1751289.22289484,48.11512151,609.41308766803,15873048.60428549,227706,201043731.3198514570809467999,60.3147656634061
2016-09-15 00:00:00+00:00,btc,494956,1.63757095,9637224394.64155760579798574078,1728836.7969603,43.14560836,607.070262594974,15874973.60428497,233885,223365129.40983484910125508192,60.2958806569784
2016-09-16 00:00:00+00:00,btc,490815,1.63843679,9649967224.21134906392343431175,1560443.60245118,51.66496244,607.806438047925,15876711.10428491,216580,186779720.0996169482410294155,60.3136310744675
2016-09-17 00:00:00+00:00,btc,497085,1.63684292,9644457346.26068725466745981684,1829872.71366577,64.98666292,607.381449678551,15878748.60413484,212263,148406717.81574130330524341004,60.2902705964528
2016-09-18 00:00:00+00:00,btc,468394,1.64735892,9711494483.7649712683476698661,1627800.88025482,71.93361931,611.533460315605,15880561.10413482,191175,135006337.463182013336170231,60.279072881083
2016-09-19 00:00:00+00:00,btc,499780,1.63980889,9670230232.92884209809697282358,1493086.32464753,43.38516695,608.871306312098,15882223.60403371,225146,222892543.99183670084546305946,60.2947011069265
2016-09-20 00:00:00+00:00,btc,526478,1.63608322,9663444447.73910933520979139978,1695158.15805847,42.11589236,608.371748626534,15884111.10403367,241330,229448882.75236165713441620908,60.3007481953936
2016-09-21 00:00:00+00:00,btc,511634,1.60558003,9483191383.8936635879520475354,1863551.35256759,38.93020987,596.945756633548,15886186.10403355,237941,243594663.80107480347011883828,60.286635403838
2016-09-22 00:00:00+00:00,btc,494102,1.60186568,9462301606.76385025071806577215,1582896.02838572,41.66116071,595.564716540035,15887948.60403349,229627,227125251.58717678519016161105,60.3130832944857
2016-09-23 00:00:00+00:00,btc,501479,1.61963842,9571587218.91758743874649150606,1526764.96354935,38.45045516,602.378784921099,15889648.60402794,230152,248933001.69037363210850372058,60.3288422495647
2016-09-24 00:00:00+00:00,btc,465376,1.62065676,9577740940.48880449874549504743,1863551.35256759,57.75026072,602.687359731151,15891723.60402793,203096,165847579.2348887467755137948,60.3068034762809
2016-09-25 00:00:00+00:00,btc,474290,1.61373559,9546117896.70788861110425162291,2162558.09313961,66.90451316,600.610054880187,15894036.10402793,196599,142682719.68640413116448070455,60.3223634673351
2016-09-26 00:00:00+00:00,btc,536915,1.62933517,9645324787.8998039067379938345,1834694.78231133,41.32182465,606.778810637055,15895948.6040279,231682,233419624.3372529530468123755,60.3908298167478
2016-09-27 00:00:00+00:00,btc,556798,1.62414841,9620722203.56429652950266753214,2002575.3506274,37.81908665,605.151613734658,15898036.10402783,243713,254388010.27592539696039558698,60.3797903295145
2016-09-28 00:00:00+00:00,btc,547404,1.62251024,9614446389.37238203067773654634,1774737.43648416,39.37817805,604.686494389246,15899886.10392779,234090,244156709.76951862645720519292,60.4091044191482
2016-09-29 00:00:00+00:00,btc,554360,1.62353046,9623733604.422765907452882102,1714780.09065699,35.3154259,605.202561952075,15901673.60392776,241142,272507929.8735218927018182125,60.4093466445907
2016-09-30 00:00:00+00:00,btc,548051,1.63296882,9683066604.83877501905882750476,1702788.62149156,42.15286697,608.865840736412,15903448.60392773,248141,229713120.39666593310520785504,60.4276349050036
2016-10-01 00:00:00+00:00,btc,501986,1.64973693,9788324852.83725832228536014486,1882660.65897306,60.77678642,615.408478842782,15905411.10392773,215905,161053675.75475379936617542348,60.4090518975854
2016-10-02 00:00:00+00:00,btc,463086,1.63963562,9731190837.24090305347854274302,1690797.15232613,73.39020523,611.748578316774,15907173.60392773,189450,132595225.83614819078425994202,60.4089363987748
2016-10-03 00:00:00+00:00,btc,631233,1.64023485,9745737268.44984688007912319048,1810711.84398046,41.59631711,612.590347399182,15909061.10392764,262768,234293272.70688528999740721756,60.4534614305387
2016-10-04 00:00:00+00:00,btc,595024,1.63178451,9705857423.93459965572231784524,1894652.1281385,39.26454368,610.007881355932,15911036.10392757,261797,247191397.47109766172341081312,60.4626502307322
2016-10-05 00:00:00+00:00,btc,599856,1.63673816,9741183302.0766025310026159125,2002575.3506274,38.36857788,612.147780946815,15913123.6039275,269389,253884398.12158544357328113265,60.4606872595646
2016-10-06 00:00:00+00:00,btc,611468,1.63502177,9736257394.0455546544609986033,1930626.5356348,41.37959965,611.76086277031,15915136.10392743,271559,235291241.9558981541414138194,60.4809293501712
2016-10-07 00:00:00+00:00,btc,577168,1.65057413,9835157903.19501164113055687812,1714780.09065699,41.40572098,617.905705143191,15916923.60392732,267487,237531376.61958632849848751865,60.4754170307845
2016-10-08 00:00:00+00:00,btc,547264,1.65345115,9858675006.1100978795180746553,2109095.85982046,61.97657716,619.301001753361,15919036.1039273,246198,159070982.25222750520504020809,60.5108794876358
2016-10-09 00:00:00+00:00,btc,517842,1.6471487,9824887958.6406119257851066972,2056197.68457302,67.27278115,617.101041320865,15921036.10392728,214311,146045514.84434884954028574495,60.5930721294519
2016-10-10 00:00:00+00:00,btc,513555,1.64905635,9841514816.56290967614,1593553.20554409,43.4986172,618.0852,15922586.10392695,224750,226248912.034865115552,60.6569867850523
2016-10-11 00:00:00+00:00,btc,595746,1.71172286,10239043682.01273262699058992492,1786321.73847281,31.55698014,642.981387258913,15924323.60392684,262242,324462088.42120534566411837712,60.7140505580271
2016-10-12 00:00:00+00:00,btc,542168,1.69165254,10138537354.2689853320236616808,1850577.91611572,36.44346022,636.59793220339,15926123.60391672,233717,278199086.82756708230662643,60.7488999196911
2016-10-13 00:00:00+00:00,btc,553694,1.68770306,10121177916.06732823227138347568,1644958.14765842,38.51041794,635.444095324372,15927723.60391644,230741,262816620.9779221590453203972,60.7168689655912
2016-10-14 00:00:00+00:00,btc,523032,1.69764855,10188237763.53069179005806228369,1747768.03188707,43.6748637,639.586090298071,15929423.60391639,237833,233274632.13481194404726501048,60.7112239550381
2016-10-15 00:00:00+00:00,btc,499884,1.6909697,10152694136.80977675212362073726,1824875.44505855,54.34870809,637.283759322034,15931198.60391639,209799,186806540.46344953012440310132,60.7849449860557
2016-10-16 00:00:00+00:00,btc,490575,1.70485941,10243420099.57793416622661157663,1670660.61871558,56.81575774,642.913042548217,15932823.60391639,199250,180291885.67962299597604015148,60.8162100157248
2016-10-17 00:00:00+00:00,btc,544749,1.69213973,10184264279.61669989031962097738,1606404.44107267,40.09975741,639.137536469901,15934386.10391538,238183,253973214.2349680940044708409,60.8441029142811
2016-10-18 00:00:00+00:00,btc,585111,1.6808924,10128752915.95371822100579272033,1991941.50693011,36.82789505,635.576508591467,15936323.60390499,249735,275029373.84512685842573091198,60.8816970917085
2016-10-19 00:00:00+00:00,btc,456808,1.66452177,10035141891.05727793085701595876,1606404.44107267,42.46384119,629.640708036236,15937886.10389491,193769,236322047.41045417161401656588,60.8882071350365
2016-10-20 00:00:00+00:00,btc,624972,1.66126571,10019590594.07234392547068034058,1722065.5608299,33.29970687,628.598901110462,15939561.10386459,277747,300891255.09779257545478859798,60.9450967088982
2016-10-21 00:00:00+00:00,btc,574916,1.66533193,10057661337.4500058251411336333,2107602.62668734,44.25695109,630.90620338983,15941611.10385451,259442,227256082.7347785364221283254,61.0190094663665
